Date,Open,High,Low,Close,Adj Close,Volume,ticker
2022-01-19,90.7300033569336,91.33999633789062,89.58000183105469,89.69999694824219,88.67427062988281,4887800,RTX
2022-01-20,89.95999908447266,90.83000183105469,88.25,88.36000061035156,87.34959411621094,5354700,RTX
2022-01-21,88.5199966430664,88.80999755859375,86.81999969482422,87.20999908447266,86.2127456665039,5846500,RTX
2022-01-24,85.7699966430664,88.30000305175781,84.80000305175781,88.12000274658203,87.11234283447266,8849700,RTX
2022-01-25,85.0,91.29000091552734,85.0,90.30999755859375,89.27729034423828,10377400,RTX
2022-01-26,89.9800033569336,91.5199966430664,87.47000122070312,88.9800033569336,87.96250915527344,9829100,RTX
2022-01-27,89.91999816894531,91.4800033569336,88.4000015258789,89.27999877929688,88.25907897949219,6998700,RTX
2022-01-28,88.97000122070312,90.37000274658203,87.4800033569336,90.33000183105469,89.29707336425781,5877600,RTX
2022-01-31,89.61000061035156,90.41000366210938,89.01000213623047,90.19000244140625,89.1586685180664,6419700,RTX
2022-02-01,90.0999984741211,90.94000244140625,89.2699966430664,90.7300033569336,89.69249725341797,6558400,RTX
2022-02-02,90.30000305175781,92.69000244140625,90.25,92.54000091552734,91.48179626464844,5978600,RTX
2022-02-03,92.1500015258789,92.98999786376953,91.62000274658203,92.80999755859375,91.74870300292969,7171700,RTX
2022-02-04,92.36000061035156,93.9000015258789,92.11000061035156,93.01000213623047,91.94641876220703,6321400,RTX
2022-02-07,93.45999908447266,94.7300033569336,93.01000213623047,94.02999877929688,92.95475769042969,4932700,RTX
2022-02-08,93.83000183105469,95.31999969482422,92.87000274658203,95.06999969482422,93.98286437988281,8173200,RTX
2022-02-09,96.02999877929688,96.31999969482422,95.4800033569336,96.0,94.90222930908203,5394900,RTX
2022-02-10,95.31999969482422,96.95999908447266,94.55000305175781,95.05999755859375,93.97297668457031,6534300,RTX
2022-02-11,95.25,96.05000305175781,94.08000183105469,95.2699966430664,94.18058013916016,6532900,RTX
2022-02-14,95.51000213623047,95.5999984741211,92.88999938964844,93.56999969482422,92.5000228881836,6419200,RTX
2022-02-15,93.58999633789062,94.9000015258789,93.56999969482422,94.04000091552734,92.96464538574219,4616000,RTX
2022-02-16,94.01000213623047,95.2699966430664,93.91999816894531,94.75,93.66651916503906,4560900,RTX
2022-02-17,93.97000122070312,95.16999816894531,93.44000244140625,94.36000061035156,93.2809829711914,5753300,RTX
2022-02-18,94.13999938964844,95.01000213623047,92.98999786376953,93.37000274658203,92.30230712890625,6544800,RTX
2022-02-22,93.62000274658203,94.73999786376953,92.79000091552734,93.54000091552734,92.4703598022461,5862200,RTX
2022-02-23,94.30000305175781,94.52999877929688,92.05000305175781,92.23999786376953,91.18521881103516,6903300,RTX
2022-02-24,93.0,94.6500015258789,89.30999755859375,94.25,93.69026184082031,9698500,RTX
2022-02-25,94.38999938964844,98.2699966430664,94.19999694824219,98.12000274658203,97.53727722167969,8692300,RTX
2022-02-28,99.0199966430664,102.95999908447266,98.4000015258789,102.69999694824219,102.09007263183594,16726100,RTX
2022-03-01,102.7699966430664,104.33999633789062,102.18000030517578,102.7300033569336,102.11990356445312,12340900,RTX
2022-03-02,102.19999694824219,102.51000213623047,99.77999877929688,100.73999786376953,100.14171600341797,12834600,RTX
2022-03-03,101.05999755859375,101.3499984741211,98.62999725341797,99.83000183105469,99.23712158203125,8613500,RTX
2022-03-04,99.94999694824219,99.94999694824219,98.2300033569336,99.58999633789062,98.99854278564453,8627200,RTX
2022-03-07,101.29000091552734,103.0999984741211,98.12000274658203,98.19000244140625,97.60686492919922,12759000,RTX
2022-03-08,98.01000213623047,98.4000015258789,94.69000244140625,94.8499984741211,94.28669738769531,9410600,RTX
2022-03-09,95.25,99.08000183105469,95.25,98.5199966430664,97.93489837646484,7100500,RTX
2022-03-10,98.16999816894531,99.80000305175781,97.66000366210938,98.51000213623047,97.92496490478516,5118400,RTX
2022-03-11,98.77999877929688,99.75,96.80000305175781,96.91999816894531,96.34439849853516,4354300,RTX
2022-03-14,97.16999816894531,97.66000366210938,95.41000366210938,97.04000091552734,96.46369171142578,5581700,RTX
2022-03-15,97.87999725341797,98.0999984741211,96.56999969482422,97.62000274658203,97.04024505615234,5417600,RTX
2022-03-16,97.04000091552734,97.63999938964844,94.06999969482422,95.80000305175781,95.2310562133789,8813000,RTX
2022-03-17,96.5999984741211,97.79000091552734,95.83000183105469,97.75,97.16947174072266,6537200,RTX
2022-03-18,98.0,98.27999877929688,96.33000183105469,97.5199966430664,96.94083404541016,10438500,RTX
2022-03-21,97.83999633789062,100.81999969482422,97.80000305175781,99.94000244140625,99.34647369384766,6673700,RTX
2022-03-22,99.80000305175781,101.62999725341797,98.91000366210938,101.37999725341797,100.77791595458984,6048300,RTX
2022-03-23,101.16000366210938,102.4800033569336,101.11000061035156,101.2300033569336,100.6288070678711,4471800,RTX
2022-03-24,101.66000366210938,102.19999694824219,101.12999725341797,101.70999908447266,101.10595703125,3894600,RTX
2022-03-25,102.0,102.97000122070312,101.91999816894531,102.43000030517578,101.8216781616211,3521400,RTX
2022-03-28,101.66999816894531,102.16000366210938,100.91999816894531,101.58999633789062,100.98666381835938,4053300,RTX
2022-03-29,100.8499984741211,101.4000015258789,99.37000274658203,101.08000183105469,100.47969818115234,5038200,RTX
2022-03-30,101.62999725341797,102.37999725341797,99.76000213623047,100.83000183105469,100.23118591308594,5168100,RTX
2022-03-31,99.27999877929688,100.91000366210938,99.0,99.06999969482422,98.48163604736328,5505600,RTX
2022-04-01,99.76000213623047,100.44999694824219,98.9800033569336,100.16999816894531,99.5750961303711,3608600,RTX
2022-04-04,100.12000274658203,100.4000015258789,98.55999755859375,99.30000305175781,98.71027374267578,3812300,RTX
2022-04-05,99.4800033569336,100.51000213623047,98.61000061035156,98.80999755859375,98.22317504882812,4217100,RTX
2022-04-06,98.31999969482422,99.27999877929688,98.12999725341797,98.45999908447266,97.87525939941406,5260800,RTX
2022-04-07,98.25,101.2699966430664,97.9000015258789,100.9800033569336,100.38029479980469,6151500,RTX
2022-04-08,101.9800033569336,102.73999786376953,100.06999969482422,100.4000015258789,99.8037338256836,4811400,RTX
2022-04-11,100.63999938964844,102.94999694824219,100.63999938964844,102.11000061035156,101.50357818603516,5707600,RTX
2022-04-12,102.18000030517578,103.9800033569336,102.06999969482422,102.5999984741211,101.99066925048828,4839200,RTX
2022-04-13,103.31999969482422,104.44999694824219,102.63999938964844,103.37000274658203,102.756103515625,5351900,RTX
2022-04-14,103.88999938964844,104.9800033569336,103.66999816894531,104.2699966430664,103.65074920654297,4027400,RTX
2022-04-18,104.26000213623047,105.45999908447266,103.91000366210938,104.30000305175781,103.68058013916016,3873300,RTX
2022-04-19,104.44000244140625,105.66000366210938,104.16000366210938,104.55000305175781,103.92909240722656,4572800,RTX
2022-04-20,105.68000030517578,106.0199966430664,104.27999877929688,104.97000122070312,104.34659576416016,4232200,RTX
2022-04-21,105.8499984741211,106.0199966430664,101.4000015258789,101.7300033569336,101.12583923339844,5795300,RTX
2022-04-22,101.44999694824219,102.55999755859375,100.37000274658203,100.48999786376953,99.89319610595703,4683300,RTX
2022-04-25,99.8499984741211,99.91999816894531,97.56999969482422,99.61000061035156,99.01842498779297,5612500,RTX
2022-04-26,96.9000015258789,100.94999694824219,96.77999877929688,99.19000244140625,98.60092163085938,7199200,RTX
2022-04-27,99.22000122070312,99.91000366210938,97.5999984741211,98.83999633789062,98.25299835205078,6632100,RTX
2022-04-28,99.0,99.26000213623047,96.9000015258789,98.08000183105469,97.49751281738281,6544200,RTX
2022-04-29,98.47000122070312,98.88999938964844,94.61000061035156,94.91000366210938,94.34634399414062,5883000,RTX
2022-05-02,94.51000213623047,95.33000183105469,92.4000015258789,94.22000122070312,93.66043853759766,7870600,RTX
2022-05-03,95.18000030517578,96.12999725341797,94.31999969482422,95.4000015258789,94.83343505859375,5612200,RTX
2022-05-04,94.98999786376953,98.0199966430664,94.94999694824219,97.76000213623047,97.17941284179688,6160800,RTX
2022-05-05,97.80000305175781,98.19999694824219,95.41000366210938,96.31999969482422,95.74796295166016,5906500,RTX
2022-05-06,95.70999908447266,96.05000305175781,93.72000122070312,95.30000305175781,94.73402404785156,5295000,RTX
2022-05-09,94.52999877929688,94.79000091552734,91.25,91.75,91.20510864257812,6071900,RTX
2022-05-10,92.44000244140625,93.86000061035156,91.36000061035156,91.69000244140625,91.14546203613281,7526300,RTX
2022-05-11,91.2699966430664,94.12999725341797,90.80999755859375,91.0,90.45956420898438,6493900,RTX
2022-05-12,90.8499984741211,92.47000122070312,89.94000244140625,91.4800033569336,90.93671417236328,6356200,RTX
2022-05-13,92.05000305175781,92.61000061035156,91.08999633789062,91.91999816894531,91.37409210205078,5465600,RTX
2022-05-16,91.8499984741211,93.54000091552734,91.80999755859375,92.4800033569336,91.93077850341797,5158500,RTX
2022-05-17,94.33000183105469,95.13999938964844,93.5,94.94999694824219,94.38610076904297,4447200,RTX
2022-05-18,94.33000183105469,95.19999694824219,92.27999877929688,92.61000061035156,92.05999755859375,5843100,RTX
2022-05-19,91.37999725341797,92.45999908447266,89.54000091552734,90.25,90.25,5234700,RTX
2022-05-20,90.83999633789062,91.16999816894531,88.43000030517578,90.08000183105469,90.08000183105469,6585500,RTX
2022-05-23,90.5999984741211,92.0199966430664,90.0,91.83000183105469,91.83000183105469,4701300,RTX
2022-05-24,91.19999694824219,93.41999816894531,90.47000122070312,93.20999908447266,93.20999908447266,5932000,RTX
2022-05-25,93.31999969482422,94.0999984741211,92.58999633789062,93.55999755859375,93.55999755859375,3742000,RTX
2022-05-26,94.5199966430664,95.86000061035156,94.11000061035156,95.0,95.0,5545800,RTX
2022-05-27,95.62999725341797,96.72000122070312,95.19999694824219,96.70999908447266,96.70999908447266,3394200,RTX
2022-05-31,95.36000061035156,95.97000122070312,94.62999725341797,95.12000274658203,95.12000274658203,6478700,RTX
2022-06-01,96.01000213623047,96.27999877929688,94.0999984741211,94.80999755859375,94.80999755859375,4245900,RTX
2022-06-02,95.7699966430664,96.30999755859375,94.05999755859375,96.23999786376953,96.23999786376953,3460300,RTX
2022-06-03,95.36000061035156,96.62000274658203,95.29000091552734,96.33000183105469,96.33000183105469,2837000,RTX
2022-06-06,96.98999786376953,97.48999786376953,96.38999938964844,97.20999908447266,97.20999908447266,3080300,RTX
2022-06-07,97.18000030517578,100.68000030517578,96.66000366210938,100.51000213623047,100.51000213623047,5634600,RTX
2022-06-08,99.7300033569336,100.33000183105469,98.95999908447266,99.2300033569336,99.2300033569336,6666600,RTX
2022-06-09,98.33000183105469,99.16999816894531,97.31999969482422,97.37999725341797,97.37999725341797,4566900,RTX
2022-06-10,95.81999969482422,96.69000244140625,94.44999694824219,95.48999786376953,95.48999786376953,5615900,RTX
2022-06-13,93.48999786376953,93.52999877929688,91.37999725341797,91.94999694824219,91.94999694824219,5419200,RTX
2022-06-14,92.43000030517578,92.70999908447266,90.7300033569336,91.31999969482422,91.31999969482422,3977900,RTX
2022-06-15,92.0999984741211,93.19000244140625,90.80000305175781,92.27999877929688,92.27999877929688,4139200,RTX
2022-06-16,91.05000305175781,91.18000030517578,89.01000213623047,89.5199966430664,89.5199966430664,4517700,RTX
2022-06-17,89.45999908447266,90.01000213623047,87.61000061035156,88.87999725341797,88.87999725341797,7577200,RTX
2022-06-21,90.8499984741211,93.3499984741211,90.11000061035156,92.91999816894531,92.91999816894531,5834200,RTX
2022-06-22,91.19999694824219,93.81999969482422,91.08000183105469,92.55999755859375,92.55999755859375,4481500,RTX
2022-06-23,92.5,93.31999969482422,90.7699966430664,91.76000213623047,91.76000213623047,3310500,RTX
2022-06-24,92.5,94.37000274658203,91.87999725341797,94.19999694824219,94.19999694824219,4782200,RTX
2022-06-27,94.44000244140625,95.05000305175781,93.83999633789062,94.80999755859375,94.80999755859375,2942600,RTX
2022-06-28,95.43000030517578,96.79000091552734,93.68000030517578,93.77999877929688,93.77999877929688,3358800,RTX
2022-06-29,94.22000122070312,94.30000305175781,92.30000305175781,93.30000305175781,93.30000305175781,2504100,RTX
2021-08-24,364.45001220703125,364.45001220703125,362.2699890136719,362.7699890136719,356.8941955566406,318800,NOC
2021-08-25,362.95001220703125,364.4200134277344,361.6600036621094,362.6600036621094,356.7859802246094,416600,NOC
2021-08-26,362.1300048828125,367.0400085449219,360.7799987792969,366.760009765625,360.819580078125,739600,NOC
2021-08-27,367.0899963378906,368.4599914550781,363.54998779296875,364.8399963378906,360.4737548828125,553700,NOC
2021-08-30,364.75,369.29998779296875,363.9100036621094,367.6199951171875,363.2204895019531,541100,NOC
2021-08-31,367.3699951171875,367.9100036621094,364.1400146484375,367.70001220703125,363.299560546875,782300,NOC
2021-09-01,367.8900146484375,367.8900146484375,364.6000061035156,364.9800109863281,360.61212158203125,508300,NOC
2021-09-02,365.0,368.3999938964844,365.0,368.29998779296875,363.8923645019531,665600,NOC
2021-09-03,367.760009765625,368.2699890136719,365.42999267578125,365.92999267578125,361.55072021484375,379400,NOC
2021-09-07,363.5400085449219,365.5199890136719,358.57000732421875,358.8800048828125,354.5850830078125,869100,NOC
2021-09-08,358.7699890136719,362.489990234375,358.3900146484375,360.3999938964844,356.0868835449219,560100,NOC
2021-09-09,360.3299865722656,361.7900085449219,356.70001220703125,356.7799987792969,352.5102233886719,1259200,NOC
2021-09-10,357.8500061035156,358.1099853515625,352.8599853515625,354.1000061035156,349.8623046875,669300,NOC
2021-09-13,355.739990234375,357.54998779296875,349.760009765625,353.70001220703125,349.46710205078125,647800,NOC
2021-09-14,355.05999755859375,355.82000732421875,349.1099853515625,351.7300109863281,347.5206604003906,848300,NOC
2021-09-15,352.010009765625,357.20001220703125,351.42999267578125,355.739990234375,351.4826965332031,611500,NOC
2021-09-16,356.760009765625,357.1099853515625,349.260009765625,349.6600036621094,345.4754638671875,584300,NOC
2021-09-17,350.8800048828125,355.75,347.0199890136719,350.239990234375,346.0484924316406,1901700,NOC
2021-09-20,346.9700012207031,351.6499938964844,345.1600036621094,348.80999755859375,344.6355895996094,634800,NOC
2021-09-21,348.8299865722656,350.3500061035156,344.8900146484375,345.1400146484375,341.0095520019531,535200,NOC
2021-09-22,347.0299987792969,350.4700012207031,345.82000732421875,348.5199890136719,344.3490905761719,585700,NOC
2021-09-23,351.0899963378906,352.79998779296875,348.25,350.9100036621094,346.71051025390625,845100,NOC
2021-09-24,352.1600036621094,357.1400146484375,351.6199951171875,355.70001220703125,351.44317626953125,608700,NOC
2021-09-27,356.6400146484375,361.3299865722656,356.6400146484375,357.2099914550781,352.93505859375,613100,NOC
2021-09-28,356.7099914550781,361.0,356.3999938964844,358.29998779296875,354.0120544433594,767200,NOC
2021-09-29,358.7799987792969,366.0,355.80999755859375,362.9800109863281,358.63604736328125,762300,NOC
2021-09-30,363.5899963378906,364.6400146484375,359.8900146484375,360.1499938964844,355.8398742675781,981600,NOC
2021-10-01,361.7300109863281,362.8900146484375,356.4800109863281,360.9200134277344,356.6007080078125,587800,NOC
2021-10-04,361.6499938964844,367.2900085449219,361.489990234375,365.6700134277344,361.2938537597656,893800,NOC
2021-10-05,365.3800048828125,371.2699890136719,363.79998779296875,369.8800048828125,365.4534606933594,569700,NOC
2021-10-06,368.70001220703125,377.4700012207031,366.57000732421875,377.32000732421875,372.8044128417969,839900,NOC
2021-10-07,378.0,383.8500061035156,378.0,382.70001220703125,378.12005615234375,696200,NOC
2021-10-08,383.2200012207031,390.94000244140625,382.0199890136719,389.7200012207031,385.0559997558594,690300,NOC
2021-10-11,390.0400085449219,396.5799865722656,387.8399963378906,393.1600036621094,388.4548645019531,790200,NOC
2021-10-12,392.6199951171875,394.6499938964844,389.0899963378906,390.07000732421875,385.40185546875,715100,NOC
2021-10-13,389.4800109863281,389.9200134277344,383.5799865722656,388.70001220703125,384.0482482910156,671100,NOC
2021-10-14,390.29998779296875,392.82000732421875,388.94000244140625,389.94000244140625,385.27337646484375,514700,NOC
2021-10-15,391.0799865722656,396.7200012207031,391.0799865722656,395.3599853515625,390.6285400390625,665000,NOC
2021-10-18,393.8999938964844,396.82000732421875,392.5400085449219,393.8900146484375,389.1761169433594,422500,NOC
2021-10-19,395.57000732421875,399.3299865722656,392.8299865722656,399.29998779296875,394.5213623046875,445800,NOC
2021-10-20,398.739990234375,402.010009765625,397.510009765625,400.8800048828125,396.0824890136719,340300,NOC
2021-10-21,400.0,403.3599853515625,396.9700012207031,402.7699890136719,397.9498291015625,398800,NOC
2021-10-22,403.69000244140625,406.30999755859375,400.3699951171875,406.2099914550781,401.3486633300781,524000,NOC
2021-10-25,405.6199951171875,408.0299987792969,403.57000732421875,406.6199951171875,401.7537536621094,473900,NOC
2021-10-26,394.6099853515625,398.75,392.67999267578125,396.57000732421875,391.82403564453125,1590200,NOC
2021-10-27,395.1600036621094,396.0400085449219,387.4700012207031,388.1499938964844,383.50482177734375,1009200,NOC
2021-10-28,380.55999755859375,381.3500061035156,354.1499938964844,358.6400146484375,354.3479919433594,2011200,NOC
2021-10-29,352.0,359.6600036621094,352.0,357.2200012207031,352.9449768066406,1351100,NOC
2021-11-01,357.0,360.79998779296875,352.9200134277344,354.8500061035156,350.60333251953125,777800,NOC
2021-11-02,357.0,358.2699890136719,350.3399963378906,353.20001220703125,348.97308349609375,933300,NOC
2021-11-03,350.0199890136719,354.75,349.5,354.1099853515625,349.8721923828125,675300,NOC
2021-11-04,353.2699890136719,359.5400085449219,353.2699890136719,356.6600036621094,352.39166259765625,988900,NOC
2021-11-05,361.0,366.5400085449219,358.5299987792969,364.3699951171875,360.0093994140625,1105800,NOC
2021-11-08,365.0,365.4599914550781,360.3599853515625,363.2699890136719,358.92254638671875,523900,NOC
2021-11-09,363.70001220703125,365.95001220703125,360.6300048828125,364.5199890136719,360.1575927734375,550400,NOC
2021-11-10,363.7900085449219,366.8999938964844,361.3699951171875,362.1000061035156,357.7665710449219,562500,NOC
2021-11-11,361.04998779296875,361.6000061035156,357.0,359.94000244140625,355.6324157714844,475400,NOC
2021-11-12,359.6099853515625,360.8800048828125,358.3800048828125,359.6499938964844,355.34588623046875,493300,NOC
2021-11-15,360.5,361.5899963378906,359.2699890136719,360.0,355.6916809082031,961600,NOC
2021-11-16,360.4599914550781,361.2300109863281,354.57000732421875,354.6000061035156,350.3563232421875,801100,NOC
2021-11-17,355.44000244140625,356.7799987792969,353.760009765625,353.9599914550781,349.7239685058594,784800,NOC
2021-11-18,354.3599853515625,354.3599853515625,345.8999938964844,351.4200134277344,347.2143859863281,1438900,NOC
2021-11-19,351.6300048828125,354.5,347.69000244140625,353.1300048828125,348.9039306640625,789000,NOC
2021-11-22,354.44000244140625,365.3399963378906,353.3299865722656,363.1499938964844,358.80401611328125,943000,NOC
2021-11-23,363.5899963378906,368.25,362.010009765625,364.2099914550781,359.851318359375,776000,NOC
2021-11-24,364.3900146484375,368.29998779296875,360.79998779296875,361.3699951171875,357.0452880859375,607000,NOC
2021-11-26,352.7900085449219,357.2900085449219,351.7300109863281,353.9800109863281,351.2698974609375,524200,NOC
2021-11-29,355.32000732421875,358.79998779296875,352.6300048828125,356.3900146484375,353.66143798828125,532700,NOC
2021-11-30,354.1099853515625,354.7900085449219,348.3299865722656,348.79998779296875,346.1294860839844,1276200,NOC
2021-12-01,349.6199951171875,352.9200134277344,345.9100036621094,345.9800109863281,343.33111572265625,712000,NOC
2021-12-02,348.44000244140625,355.79998779296875,347.8699951171875,352.57000732421875,349.87066650390625,700700,NOC
2021-12-03,352.6000061035156,358.1600036621094,352.6000061035156,357.8399963378906,355.10028076171875,746400,NOC
2021-12-06,361.2200012207031,367.3599853515625,360.010009765625,363.9599914550781,361.1734313964844,1096000,NOC
2021-12-07,363.1300048828125,365.07000732421875,360.75,362.6700134277344,359.8933410644531,919200,NOC
2021-12-08,363.5400085449219,367.3299865722656,362.3599853515625,364.0899963378906,361.30242919921875,467400,NOC
2021-12-09,362.5899963378906,368.3500061035156,360.8900146484375,367.8599853515625,365.0435791015625,753700,NOC
2021-12-10,368.20001220703125,371.8599853515625,366.0,371.05999755859375,368.2190856933594,480300,NOC
2021-12-13,371.2200012207031,378.95001220703125,370.8999938964844,377.3299865722656,374.4410705566406,904700,NOC
2021-12-14,376.6499938964844,382.32000732421875,375.4800109863281,376.2200012207031,373.339599609375,906700,NOC
2021-12-15,376.739990234375,379.6600036621094,374.20001220703125,378.82000732421875,375.919677734375,672000,NOC
2021-12-16,380.19000244140625,383.07000732421875,377.5199890136719,378.7200012207031,375.8204345703125,721400,NOC
2021-12-17,379.4800109863281,380.5400085449219,376.5299987792969,377.4599914550781,374.570068359375,1139400,NOC
2021-12-20,376.2099914550781,377.1700134277344,367.0,369.95001220703125,367.11761474609375,860800,NOC
2021-12-21,371.42999267578125,380.19000244140625,370.9800109863281,378.489990234375,375.5921936035156,798300,NOC
2021-12-22,378.489990234375,381.0,378.489990234375,379.80999755859375,376.9021301269531,715200,NOC
2021-12-23,380.5199890136719,384.1700134277344,380.010009765625,381.1700134277344,378.251708984375,610500,NOC
2021-12-27,381.489990234375,384.82000732421875,381.19000244140625,384.2099914550781,381.2684020996094,362200,NOC
2021-12-28,382.70001220703125,387.95001220703125,382.010009765625,385.3299865722656,382.37982177734375,307800,NOC
2021-12-29,385.3299865722656,386.75,384.2200012207031,384.989990234375,382.0424499511719,365200,NOC
2021-12-30,385.75,387.7300109863281,384.20001220703125,384.5299987792969,381.5859680175781,375900,NOC
2021-12-31,384.010009765625,388.2099914550781,383.989990234375,387.07000732421875,384.1065368652344,414100,NOC
2022-01-03,386.95001220703125,388.07000732421875,382.739990234375,385.5299987792969,382.57830810546875,662100,NOC
2022-01-04,387.5400085449219,397.8500061035156,387.5400085449219,396.989990234375,393.9505615234375,740500,NOC
2022-01-05,391.0400085449219,399.57000732421875,390.17999267578125,394.989990234375,391.96588134765625,1072500,NOC
2022-01-06,397.55999755859375,399.8299865722656,394.3999938964844,397.2699890136719,394.2283935546875,764300,NOC
2022-01-07,398.32000732421875,401.1499938964844,396.0799865722656,400.4200134277344,397.3543395996094,908600,NOC
2022-01-10,405.0,406.8399963378906,399.239990234375,402.2300109863281,399.15045166015625,1018100,NOC
2022-01-11,397.70001220703125,401.69000244140625,395.5,400.6000061035156,397.5329284667969,605000,NOC
2022-01-12,401.32000732421875,402.2300109863281,393.6499938964844,395.5299987792969,392.50177001953125,714800,NOC
2022-01-13,395.5299987792969,399.8699951171875,394.3699951171875,397.6099853515625,394.5657958984375,665300,NOC
2022-01-14,397.2799987792969,404.0,395.8800048828125,403.45001220703125,400.3611145019531,936100,NOC
2022-01-18,403.3399963378906,404.0,395.8900146484375,401.6300048828125,398.5550537109375,774800,NOC
2022-01-19,403.04998779296875,408.9700012207031,401.4800109863281,401.6499938964844,398.57489013671875,570100,NOC
2022-01-20,401.489990234375,404.3999938964844,396.9800109863281,397.4100036621094,394.36737060546875,843900,NOC
2022-01-21,399.760009765625,407.6000061035156,397.82000732421875,398.80999755859375,395.7566223144531,928100,NOC
2022-01-24,398.0,404.75,394.7300109863281,403.05999755859375,399.9740905761719,1303300,NOC
2022-01-25,399.7099914550781,405.57000732421875,393.010009765625,403.17999267578125,400.09320068359375,987700,NOC
2022-01-26,402.5199890136719,408.75,399.19000244140625,403.2300109863281,400.1427917480469,1111000,NOC
2022-01-27,389.75,391.20001220703125,371.3599853515625,373.989990234375,371.1266784667969,1797900,NOC
2022-01-28,370.45001220703125,380.739990234375,369.3399963378906,380.20001220703125,377.28912353515625,921000,NOC
2022-01-31,376.760009765625,378.1400146484375,366.8800048828125,369.8999938964844,367.0679931640625,1141900,NOC
2022-02-01,369.8900146484375,371.92999267578125,364.6199951171875,370.5799865722656,367.74273681640625,898400,NOC
2022-02-02,367.3999938964844,371.9200134277344,365.25,370.9800109863281,368.13970947265625,764800,NOC
2022-02-03,372.5,374.79998779296875,368.0,373.80999755859375,370.9480285644531,676100,NOC
2022-02-04,372.29998779296875,374.9200134277344,367.0,369.75,366.91912841796875,532400,NOC
2022-02-07,370.5400085449219,375.6000061035156,368.2099914550781,373.1600036621094,370.30303955078125,539800,NOC
2022-02-08,374.2900085449219,380.0,371.6600036621094,379.32000732421875,376.4158630371094,607500,NOC
2022-02-09,380.1099853515625,384.6700134277344,379.6199951171875,384.3599853515625,381.4172668457031,702800,NOC
2022-02-10,382.760009765625,386.3399963378906,379.92999267578125,382.0199890136719,379.0951843261719,906000,NOC
2022-02-11,382.989990234375,401.2200012207031,380.260009765625,399.32000732421875,396.26275634765625,1772600,NOC
2022-02-14,397.0,397.3399963378906,382.7799987792969,390.6000061035156,387.6094970703125,1709900,NOC
2022-02-15,387.17999267578125,388.9200134277344,380.29998779296875,384.7699890136719,381.8240966796875,787600,NOC
2022-02-16,384.989990234375,394.260009765625,384.79998779296875,393.6600036621094,390.64605712890625,1086100,NOC
2022-02-17,392.7699890136719,401.3599853515625,391.4100036621094,398.1099853515625,395.0619812011719,887800,NOC
2022-02-18,397.5,399.4700012207031,391.07000732421875,391.25,388.2545166015625,1472200,NOC
2022-02-22,394.8699951171875,396.510009765625,386.8800048828125,390.7300109863281,387.7384948730469,719200,NOC
2022-02-23,392.3999938964844,394.6000061035156,384.8399963378906,386.0799865722656,383.12408447265625,666100,NOC
2022-02-24,395.6199951171875,402.8999938964844,389.989990234375,395.489990234375,392.4620361328125,1548300,NOC
2022-02-25,393.3399963378906,411.0799865722656,393.3399963378906,409.6700134277344,408.1537780761719,1260000,NOC
2022-02-28,414.30999755859375,442.94000244140625,413.92999267578125,442.1400146484375,440.50360107421875,2603800,NOC
2022-03-01,444.3299865722656,457.0899963378906,443.7200012207031,456.1000061035156,454.41192626953125,2236300,NOC
2022-03-02,451.7699890136719,457.5400085449219,436.05999755859375,453.3900146484375,451.71197509765625,1784400,NOC
2022-03-03,452.3999938964844,455.0899963378906,441.3699951171875,449.69000244140625,448.0256652832031,1426100,NOC
2022-03-04,454.1400146484375,472.94000244140625,450.010009765625,468.57000732421875,466.8357849121094,1675700,NOC
2022-03-07,472.4200134277344,490.82000732421875,471.95001220703125,477.95001220703125,476.1810607910156,2401800,NOC
2022-03-08,476.1600036621094,477.7900085449219,448.20001220703125,449.2099914550781,447.54742431640625,2448200,NOC
2022-03-09,441.5199890136719,456.8399963378906,437.45001220703125,449.9200134277344,448.25482177734375,1730700,NOC
2022-03-10,450.489990234375,463.1199951171875,441.8399963378906,444.6099853515625,442.9644470214844,1442900,NOC
2022-03-11,447.67999267578125,449.8599853515625,435.69000244140625,436.29998779296875,434.6852111816406,1175900,NOC
2022-03-14,439.29998779296875,442.6499938964844,431.2300109863281,441.4200134277344,439.7862854003906,913600,NOC
2022-03-15,443.5400085449219,448.3699951171875,436.8699951171875,447.82000732421875,446.16259765625,827500,NOC
2022-03-16,430.4200134277344,443.1099853515625,416.2300109863281,424.42999267578125,422.859130859375,1878000,NOC
2022-03-17,431.0400085449219,434.989990234375,424.6199951171875,428.79998779296875,427.21295166015625,978400,NOC
2022-03-18,428.0400085449219,433.4100036621094,424.3500061035156,427.95001220703125,426.3661193847656,1826100,NOC
2022-03-21,435.239990234375,448.2699890136719,432.1099853515625,446.6000061035156,444.9471130371094,1293500,NOC
2022-03-22,447.1099853515625,448.0,438.5400085449219,446.29998779296875,444.648193359375,741300,NOC
2022-03-23,448.0,452.0,442.5199890136719,446.9200134277344,445.26593017578125,587100,NOC
2022-03-24,446.989990234375,455.1400146484375,446.0799865722656,454.57000732421875,452.8876037597656,665100,NOC
2022-03-25,453.3599853515625,460.42999267578125,453.3599853515625,458.17999267578125,456.4842224121094,480000,NOC
2022-03-28,453.8599853515625,455.79998779296875,444.6000061035156,446.79998779296875,445.1463317871094,661200,NOC
2022-03-29,434.69000244140625,450.6099853515625,431.3800048828125,446.30999755859375,444.6581726074219,893800,NOC
