Date,Open,High,Low,Close,Adj Close,Volume,ticker
1990-09-25,11.053589820861816,11.053589820861816,10.672431945800781,10.672431945800781,3.818288803100586,840596,COP
1990-09-26,10.672431945800781,10.672431945800781,10.291274070739746,10.386563301086426,3.7160122394561768,1771705,COP
1990-09-27,10.291274070739746,10.291274070739746,9.910115242004395,9.910115242004395,3.5455527305603027,2378015,COP
1990-09-28,9.910115242004395,10.05305004119873,9.719535827636719,9.814826011657715,3.5114617347717285,1381841,COP
1990-10-01,9.814826011657715,9.910115242004395,9.767181396484375,9.862469673156738,3.5285096168518066,1596187,COP
1990-10-02,9.862469673156738,10.05305004119873,9.862469673156738,10.00540542602539,3.579646110534668,1711625,COP
1990-10-03,10.00540542602539,10.33891773223877,10.00540542602539,10.19598388671875,3.647830009460449,1435624,COP
1990-10-04,10.19598388671875,10.386563301086426,10.100693702697754,10.33891773223877,3.698967695236206,894641,COP
1990-10-05,10.243629455566406,10.243629455566406,9.957759857177734,10.100693702697754,3.6137359142303467,942653,COP
1990-10-08,10.100693702697754,10.19598388671875,10.05305004119873,10.100693702697754,3.6137359142303467,686854,COP
1990-10-09,10.100693702697754,10.33891773223877,10.100693702697754,10.19598388671875,3.647830009460449,1044186,COP
1990-10-10,10.19598388671875,10.19598388671875,9.862469673156738,9.957759857177734,3.5625991821289062,1126041,COP
1990-10-11,9.910115242004395,9.910115242004395,9.433667182922363,9.5766019821167,3.4262311458587646,1179562,COP
1990-10-12,9.52895736694336,9.5766019821167,9.386022567749023,9.433667182922363,3.3750929832458496,1568115,COP
1990-10-15,9.481311798095703,9.814826011657715,9.100153923034668,9.624246597290039,3.44327712059021,2011763,COP
1990-10-16,9.5766019821167,9.719535827636719,9.481311798095703,9.5766019821167,3.4262311458587646,1377381,COP
1990-10-17,9.719535827636719,9.862469673156738,9.624246597290039,9.719535827636719,3.477370023727417,874440,COP
1990-10-18,9.719535827636719,9.719535827636719,9.386022567749023,9.481311798095703,3.3921401500701904,2123790,COP
1990-10-19,9.481311798095703,9.910115242004395,9.386022567749023,9.910115242004395,3.5455527305603027,1787184,COP
1990-10-22,9.910115242004395,9.910115242004395,9.671891212463379,9.719535827636719,3.477370023727417,2307440,COP
1990-10-23,9.814826011657715,9.910115242004395,9.719535827636719,9.814826011657715,3.5114617347717285,2141368,COP
1990-10-24,9.862469673156738,9.910115242004395,9.767181396484375,9.862469673156738,3.5285096168518066,1756751,COP
1990-10-25,9.910115242004395,10.05305004119873,9.910115242004395,9.910115242004395,3.5455527305603027,1245152,COP
1990-10-26,9.957759857177734,10.05305004119873,9.767181396484375,9.862469673156738,3.5285096168518066,2727213,COP
1990-10-29,9.814826011657715,9.862469673156738,9.719535827636719,9.767181396484375,3.5326449871063232,835086,COP
1990-10-30,9.624246597290039,9.767181396484375,9.624246597290039,9.671891212463379,3.4981794357299805,1064125,COP
1990-10-31,9.671891212463379,9.767181396484375,9.5766019821167,9.671891212463379,3.4981794357299805,798094,COP
1990-11-01,9.814826011657715,9.910115242004395,9.767181396484375,9.814826011657715,3.5498759746551514,876276,COP
1990-11-02,9.910115242004395,10.100693702697754,9.862469673156738,10.100693702697754,3.653268814086914,469096,COP
1990-11-05,10.14833927154541,10.14833927154541,10.00540542602539,10.14833927154541,3.6705048084259033,669013,COP
1990-11-06,10.14833927154541,10.14833927154541,9.910115242004395,9.910115242004395,3.5843381881713867,754805,COP
1990-11-07,9.862469673156738,9.910115242004395,9.671891212463379,9.719535827636719,3.515408754348755,1769344,COP
1990-11-08,9.767181396484375,9.957759857177734,9.767181396484375,9.910115242004395,3.5843381881713867,981744,COP
1990-11-09,10.00540542602539,10.100693702697754,9.910115242004395,10.100693702697754,3.653268814086914,736177,COP
1990-11-12,10.100693702697754,10.14833927154541,9.957759857177734,9.957759857177734,3.6015729904174805,816983,COP
1990-11-13,9.957759857177734,9.957759857177734,9.814826011657715,9.862469673156738,3.5671088695526123,806751,COP
1990-11-14,9.814826011657715,9.957759857177734,9.814826011657715,9.910115242004395,3.5843381881713867,837447,COP
1990-11-15,9.910115242004395,9.957759857177734,9.767181396484375,9.814826011657715,3.5498759746551514,876014,COP
1990-11-16,9.862469673156738,9.957759857177734,9.814826011657715,9.957759857177734,3.6015729904174805,999847,COP
1990-11-19,10.00540542602539,10.00540542602539,9.814826011657715,10.00540542602539,3.6188058853149414,1056254,COP
1990-11-20,10.100693702697754,10.100693702697754,9.957759857177734,10.00540542602539,3.6188058853149414,831938,COP
1990-11-21,10.05305004119873,10.100693702697754,9.957759857177734,10.100693702697754,3.653268814086914,981744,COP
1990-11-23,10.05305004119873,10.05305004119873,9.910115242004395,9.957759857177734,3.6015729904174805,280986,COP
1990-11-26,9.957759857177734,10.100693702697754,9.957759857177734,10.100693702697754,3.653268814086914,548591,COP
1990-11-27,10.100693702697754,10.100693702697754,10.00540542602539,10.100693702697754,3.653268814086914,408492,COP
1990-11-28,10.100693702697754,10.14833927154541,10.00540542602539,10.05305004119873,3.6360373497009277,450731,COP
1990-11-29,10.05305004119873,10.100693702697754,10.00540542602539,10.00540542602539,3.6188058853149414,818033,COP
1990-11-30,10.05305004119873,10.434207916259766,10.00540542602539,10.434207916259766,3.7738966941833496,1038938,COP
1990-12-03,10.291274070739746,10.33891773223877,10.100693702697754,10.14833927154541,3.6705048084259033,985155,COP
1990-12-04,10.05305004119873,10.14833927154541,10.00540542602539,10.100693702697754,3.653268814086914,512123,COP
1990-12-05,10.14833927154541,10.19598388671875,10.05305004119873,10.14833927154541,3.6705048084259033,720173,COP
1990-12-06,9.910115242004395,9.957759857177734,9.767181396484375,9.910115242004395,3.5843381881713867,2467217,COP
1990-12-07,9.957759857177734,9.957759857177734,9.624246597290039,9.767181396484375,3.5326449871063232,1641051,COP
1990-12-10,9.767181396484375,9.767181396484375,9.5766019821167,9.671891212463379,3.4981794357299805,1228361,COP
1990-12-11,9.719535827636719,9.719535827636719,9.52895736694336,9.5766019821167,3.4637115001678467,1275848,COP
1990-12-12,9.624246597290039,9.671891212463379,9.386022567749023,9.433667182922363,3.4120161533355713,2218239,COP
1990-12-13,9.52895736694336,9.862469673156738,9.481311798095703,9.814826011657715,3.5498759746551514,1758062,COP
1990-12-14,9.910115242004395,10.00540542602539,9.52895736694336,9.624246597290039,3.4809460639953613,2512342,COP
1990-12-17,9.624246597290039,9.719535827636719,9.624246597290039,9.671891212463379,3.4981794357299805,1409913,COP
1990-12-18,9.671891212463379,9.957759857177734,9.5766019821167,9.957759857177734,3.6015729904174805,1819192,COP
1990-12-19,9.910115242004395,9.957759857177734,9.862469673156738,9.957759857177734,3.6015729904174805,442598,COP
1990-12-20,9.814826011657715,9.957759857177734,9.814826011657715,9.957759857177734,3.6015729904174805,825641,COP
1990-12-21,10.00540542602539,10.100693702697754,9.910115242004395,10.05305004119873,3.6360373497009277,1496491,COP
1990-12-24,10.05305004119873,10.05305004119873,9.910115242004395,10.00540542602539,3.6188058853149414,198343,COP
1990-12-26,10.05305004119873,10.243629455566406,10.05305004119873,10.243629455566406,3.704967498779297,650386,COP
1990-12-27,10.291274070739746,10.33891773223877,10.100693702697754,10.100693702697754,3.653268814086914,575876,COP
1990-12-28,10.100693702697754,10.100693702697754,9.910115242004395,9.957759857177734,3.6015729904174805,410066,COP
1990-02-01,16.75,16.78125,16.65625,16.65625,4.983460903167725,1190000,CVX
1990-02-02,16.75,16.84375,16.6875,16.78125,5.0208611488342285,1847600,CVX
1990-02-05,16.71875,16.96875,16.6875,16.875,5.0489091873168945,1524400,CVX
1990-02-06,16.84375,16.84375,16.6875,16.78125,5.0208611488342285,1507200,CVX
1990-02-07,16.46875,16.96875,16.4375,16.96875,5.130463123321533,3135200,CVX
1990-02-08,16.90625,17.65625,16.90625,17.5625,5.3099799156188965,5555200,CVX
1990-02-09,17.5,17.53125,17.21875,17.28125,5.224947452545166,1763200,CVX
1990-02-12,17.25,17.28125,16.9375,16.9375,5.121015548706055,1472800,CVX
1990-02-13,16.96875,17.125,16.625,17.09375,5.168254852294922,3201600,CVX
1990-02-14,17.28125,17.5,17.1875,17.40625,5.2627387046813965,2800800,CVX
1990-02-15,17.375,17.4375,17.21875,17.375,5.253289699554443,1686800,CVX
1990-02-16,17.4375,17.5625,17.34375,17.46875,5.2816362380981445,3468800,CVX
1990-02-20,17.25,17.34375,17.125,17.3125,5.2343950271606445,2009200,CVX
1990-02-21,17.25,17.34375,17.09375,17.125,5.177702903747559,3024400,CVX
1990-02-22,17.25,17.28125,16.875,17.0,5.1399102210998535,2400800,CVX
1990-02-23,16.8125,16.9375,16.6875,16.71875,5.05487060546875,2195200,CVX
1990-02-26,16.71875,17.09375,16.71875,17.09375,5.168254852294922,1849600,CVX
1990-02-27,17.0625,17.1875,16.875,16.875,5.102114677429199,1943200,CVX
1990-02-28,16.875,16.96875,16.78125,16.78125,5.073773384094238,1990000,CVX
1990-03-01,16.78125,17.0625,16.78125,16.96875,5.130463123321533,2472400,CVX
1990-03-02,16.96875,17.15625,16.90625,17.0625,5.158807277679443,1766000,CVX
1990-03-05,17.125,17.15625,16.875,16.90625,5.111567497253418,1506400,CVX
1990-03-06,16.96875,17.15625,16.90625,17.125,5.177702903747559,1924800,CVX
1990-03-07,17.09375,17.28125,17.09375,17.1875,5.19659948348999,1986800,CVX
1990-03-08,17.1875,17.28125,17.15625,17.21875,5.20604944229126,1462800,CVX
1990-03-09,17.15625,17.21875,17.0,17.09375,5.168254852294922,2030000,CVX
1990-03-12,17.0,17.15625,16.9375,17.15625,5.18715238571167,1188400,CVX
1990-03-13,17.09375,17.15625,16.9375,17.0,5.1399102210998535,1344000,CVX
1990-03-14,17.0,17.28125,16.96875,17.25,5.215494155883789,1977600,CVX
1990-03-15,17.1875,17.25,17.0625,17.125,5.177702903747559,1292000,CVX
1990-03-16,17.3125,17.625,17.21875,17.53125,5.300530910491943,3698400,CVX
1990-03-19,17.40625,17.40625,17.1875,17.3125,5.2343950271606445,2022400,CVX
1990-03-20,17.21875,17.25,16.9375,17.0,5.1399102210998535,1966800,CVX
1990-03-21,16.96875,17.03125,16.875,16.875,5.102114677429199,957200,CVX
1990-03-22,16.875,16.96875,16.71875,16.84375,5.092668533325195,1444400,CVX
1990-03-23,16.90625,17.03125,16.8125,16.8125,5.083221435546875,1371600,CVX
1990-03-26,16.875,16.90625,16.625,16.625,5.026532173156738,1395200,CVX
1990-03-27,16.625,16.875,16.625,16.6875,5.0454254150390625,1184400,CVX
1990-03-28,16.8125,16.875,16.78125,16.84375,5.092668533325195,1121600,CVX
1990-03-29,16.84375,17.0,16.8125,16.90625,5.111567497253418,1376400,CVX
1990-03-30,16.90625,16.96875,16.75,16.875,5.102114677429199,1304400,CVX
1990-04-02,16.6875,16.8125,16.6875,16.75,5.064323425292969,1307200,CVX
1990-04-03,16.8125,17.03125,16.75,16.96875,5.130463123321533,1592000,CVX
1990-04-04,17.1875,17.1875,16.9375,16.9375,5.121015548706055,1501200,CVX
1990-04-05,17.03125,17.09375,16.96875,17.03125,5.149358749389648,703200,CVX
1990-04-06,16.96875,17.0625,16.90625,16.96875,5.130463123321533,944400,CVX
1990-04-09,17.03125,17.125,16.9375,16.96875,5.130463123321533,667200,CVX
1990-04-10,16.96875,17.03125,16.875,16.90625,5.111567497253418,1129200,CVX
1990-04-11,16.5625,16.65625,16.4375,16.46875,4.979285717010498,2411200,CVX
1990-04-12,16.53125,16.6875,16.5,16.6875,5.0454254150390625,1024800,CVX
1990-04-16,16.625,16.9375,16.59375,16.78125,5.073773384094238,2026400,CVX
1990-04-17,16.78125,16.78125,16.625,16.6875,5.0454254150390625,1150400,CVX
1990-04-18,16.75,16.75,16.3125,16.375,4.950942039489746,1385200,CVX
1990-04-19,16.3125,16.53125,16.3125,16.375,4.950942039489746,1460000,CVX
1990-04-20,16.4375,16.4375,16.09375,16.21875,4.9036993980407715,2916400,CVX
1990-04-23,16.1875,16.21875,15.90625,15.96875,4.8281145095825195,2420800,CVX
1990-04-24,16.0625,16.25,15.96875,16.1875,4.89424991607666,1862400,CVX
1990-04-25,16.3125,16.40625,16.25,16.34375,4.941496849060059,1566000,CVX
1990-04-26,16.40625,16.4375,16.125,16.34375,4.941496849060059,1210000,CVX
1990-04-27,16.40625,16.5,16.21875,16.28125,4.922597885131836,1180800,CVX
1990-04-30,16.25,16.5,16.21875,16.46875,4.979285717010498,1152000,CVX
1990-05-01,16.4375,16.46875,16.34375,16.375,5.004117488861084,1514400,CVX
1990-05-02,16.375,16.59375,16.34375,16.53125,5.0518646240234375,1337200,CVX
1990-05-03,16.59375,16.71875,16.5625,16.6875,5.099615573883057,1094800,CVX
1990-05-04,16.71875,16.8125,16.65625,16.78125,5.128265380859375,1034800,CVX
1990-05-07,16.78125,16.9375,16.71875,16.84375,5.14736270904541,942400,CVX
1990-05-08,16.90625,17.0,16.875,17.0,5.195116996765137,1749600,CVX
1990-05-09,16.875,17.03125,16.84375,16.96875,5.185564994812012,1696000,CVX
1990-05-10,16.9375,17.03125,16.875,16.875,5.156913757324219,1870800,CVX
1990-05-11,17.0,17.15625,16.9375,17.125,5.233312606811523,2674000,CVX
1990-05-14,17.21875,17.75,17.1875,17.5625,5.367014408111572,4124400,CVX
1990-05-15,17.5625,17.65625,17.5,17.5625,5.367014408111572,2011200,CVX
1990-05-16,17.6875,17.6875,17.5,17.59375,5.376564025878906,1156400,CVX
1990-05-17,17.65625,17.6875,17.5,17.5625,5.367014408111572,1069600,CVX
1990-05-18,17.5625,17.59375,17.5,17.5,5.3479108810424805,2601200,CVX
1990-05-21,17.4375,17.625,17.4375,17.5,5.3479108810424805,1317600,CVX
1990-05-22,17.59375,17.625,17.4375,17.5,5.3479108810424805,1842000,CVX
1990-05-23,17.4375,17.46875,17.25,17.34375,5.300161838531494,1648000,CVX
1990-05-24,17.34375,17.34375,17.0,17.0625,5.21421480178833,1089200,CVX
1990-05-25,17.0,17.0,16.90625,16.9375,5.176016330718994,1447200,CVX
1990-05-29,16.875,17.4375,16.875,17.34375,5.300161838531494,1828000,CVX
1990-05-30,17.40625,17.5,17.3125,17.46875,5.338360786437988,1468800,CVX
1990-05-31,17.46875,17.5,17.375,17.5,5.3479108810424805,1466400,CVX
1990-06-01,17.625,17.65625,17.28125,17.375,5.3097100257873535,1572800,CVX
1990-06-04,17.625,17.625,17.46875,17.59375,5.376564025878906,1844400,CVX
1990-06-05,17.625,17.8125,17.5625,17.59375,5.376564025878906,3311600,CVX
1990-06-06,17.53125,17.5625,17.25,17.375,5.3097100257873535,1633200,CVX
1990-06-07,17.4375,17.4375,17.25,17.4375,5.328813076019287,1456000,CVX
1990-06-08,17.46875,17.46875,17.34375,17.375,5.3097100257873535,1110000,CVX
1990-06-11,17.34375,17.65625,17.34375,17.65625,5.395662784576416,1648800,CVX
1990-06-12,17.65625,17.84375,17.5625,17.78125,5.433859825134277,1882400,CVX
1990-06-13,17.8125,17.8125,17.65625,17.71875,5.414760589599609,1571600,CVX
1990-06-14,17.65625,17.65625,17.5625,17.625,5.386111259460449,989600,CVX
1990-06-15,17.6875,18.0625,17.65625,18.0,5.500708103179932,4645600,CVX
1990-06-18,18.0,18.0,17.75,17.75,5.424309730529785,1280400,CVX
1990-06-19,17.75,17.96875,17.6875,17.90625,5.472057819366455,1116400,CVX
1990-06-20,17.90625,17.90625,17.40625,17.71875,5.414760589599609,4155600,CVX
1990-06-21,17.65625,17.65625,17.46875,17.59375,5.376564025878906,2366400,CVX
1990-06-22,17.65625,17.65625,17.28125,17.4375,5.328813076019287,2082800,CVX
1990-06-25,17.5,17.5,17.1875,17.21875,5.261963367462158,1390000,CVX
1990-06-26,17.28125,17.34375,16.9375,16.9375,5.176016330718994,1656000,CVX
1990-06-27,16.9375,17.4375,16.9375,17.4375,5.328813076019287,2401200,CVX
1990-06-28,17.4375,17.53125,17.3125,17.46875,5.338360786437988,1246000,CVX
1990-06-29,17.40625,17.59375,17.375,17.59375,5.376564025878906,1513600,CVX
1990-07-02,17.59375,17.71875,17.5625,17.625,5.386111259460449,1279200,CVX
1990-07-03,17.59375,17.59375,17.5,17.59375,5.376564025878906,941200,CVX
1990-07-05,17.5625,17.5625,17.3125,17.4375,5.328813076019287,1307600,CVX
1990-07-06,17.3125,17.46875,17.3125,17.4375,5.328813076019287,1684400,CVX
1990-07-09,17.46875,17.5,17.40625,17.40625,5.3192620277404785,1341600,CVX
1990-07-10,17.40625,17.46875,17.28125,17.34375,5.300161838531494,1185600,CVX
1990-07-11,17.34375,17.78125,17.3125,17.75,5.424309730529785,2437200,CVX
1990-07-12,17.875,18.5,17.875,18.46875,5.643954277038574,4876000,CVX
1990-07-13,18.4375,18.59375,18.34375,18.5,5.653508186340332,4178800,CVX
1990-07-16,18.625,18.78125,18.59375,18.71875,5.72035551071167,1847600,CVX
1990-07-17,19.125,19.21875,18.84375,18.96875,5.796754837036133,2754800,CVX
1990-07-18,18.875,18.9375,18.78125,18.8125,5.749002933502197,2532000,CVX
1990-07-19,18.78125,19.21875,18.75,19.1875,5.863603115081787,1911200,CVX
1990-07-20,19.28125,19.5,19.21875,19.375,5.920903205871582,4261200,CVX
1990-07-23,19.3125,19.5,18.9375,19.21875,5.873149871826172,3708400,CVX
1990-07-24,19.3125,19.71875,19.28125,19.6875,6.0164008140563965,3722800,CVX
1990-07-25,19.59375,19.59375,19.25,19.4375,5.940003871917725,2026800,CVX
1990-07-26,19.25,19.3125,19.0625,19.25,5.882700443267822,1883200,CVX
1990-07-27,19.375,19.5625,19.21875,19.3125,5.901804447174072,2160400,CVX
1990-07-30,19.25,19.75,19.21875,19.75,6.035497665405273,5516400,CVX
1990-07-31,19.625,19.96875,19.625,19.84375,6.124230861663818,2507600,CVX
1990-08-01,19.875,19.875,19.625,19.6875,6.076005935668945,3712400,CVX
1990-08-02,20.3125,20.3125,19.75,20.09375,6.201385498046875,47824400,CVX
1990-08-03,19.96875,20.40625,19.625,19.6875,6.076005935668945,4739600,CVX
1990-08-06,19.875,20.09375,19.71875,19.84375,6.124230861663818,2399600,CVX
1990-08-07,19.75,19.78125,19.25,19.65625,6.0663652420043945,3124000,CVX
1990-08-08,19.25,19.375,18.9375,19.21875,5.931337833404541,4951600,CVX
1990-08-09,19.125,19.34375,19.03125,19.21875,5.931337833404541,1847600,CVX
1990-08-10,19.15625,19.59375,19.15625,19.5,6.018143177032471,2312800,CVX
1990-08-13,19.5625,19.5625,19.34375,19.53125,6.0277838706970215,1186400,CVX
1990-08-14,19.40625,19.59375,19.40625,19.46875,6.008496284484863,1688800,CVX
1990-08-15,19.46875,19.5625,19.375,19.40625,5.989206790924072,1481600,CVX
1990-08-16,19.40625,19.59375,19.375,19.375,5.979562282562256,2062000,CVX
1990-08-17,19.40625,19.65625,19.25,19.65625,6.0663652420043945,3469200,CVX
1990-08-20,19.75,20.0,19.6875,20.0,6.1724534034729,2496400,CVX
1990-08-21,20.0625,20.0625,19.53125,19.5625,6.03742790222168,2442000,CVX
1990-08-22,19.5,19.8125,19.40625,19.65625,6.0663652420043945,2331600,CVX
1990-08-23,19.25,19.375,18.90625,18.90625,5.834895133972168,2946000,CVX
1990-08-24,18.875,18.875,18.4375,18.5625,5.728804588317871,2420400,CVX
1990-08-27,18.6875,18.75,18.5,18.625,5.748098373413086,1524800,CVX
1990-08-28,18.59375,18.90625,18.5625,18.90625,5.834895133972168,1618800,CVX
1990-08-29,18.875,19.1875,18.875,19.1875,5.921695232391357,1235600,CVX
1990-08-30,18.9375,18.9375,18.75,18.8125,5.805961608886719,2442800,CVX
1990-08-31,18.8125,18.96875,18.8125,18.96875,5.854186534881592,1406400,CVX
1990-09-04,18.8125,18.96875,18.8125,18.96875,5.854186534881592,2733200,CVX
1990-09-05,18.90625,19.46875,18.90625,19.40625,5.989206790924072,1934800,CVX
1990-09-06,19.46875,19.59375,19.34375,19.4375,5.9988532066345215,2081600,CVX
1990-09-07,19.4375,19.5625,19.40625,19.5,6.018143177032471,979200,CVX
1990-09-10,19.5,19.5625,19.125,19.1875,5.921695232391357,1790000,CVX
1990-09-11,19.21875,19.21875,18.9375,19.03125,5.873469829559326,1350800,CVX
1990-09-12,19.0,19.28125,18.96875,19.28125,5.950630187988281,1690800,CVX
1990-09-13,19.25,19.3125,19.0,19.0,5.863829135894775,1072800,CVX
1990-09-14,19.0,19.09375,18.9375,18.96875,5.854186534881592,1580400,CVX
1990-09-17,18.90625,19.4375,18.875,19.40625,5.989206790924072,1628800,CVX
1990-09-18,19.375,19.4375,19.3125,19.40625,5.989206790924072,1281600,CVX
1990-09-19,19.375,19.375,19.21875,19.21875,5.931337833404541,1457600,CVX
1990-09-20,19.28125,19.375,19.0625,19.21875,5.931337833404541,1683600,CVX
1990-09-21,19.25,19.46875,19.1875,19.46875,6.008496284484863,3767200,CVX
1990-09-24,19.5,19.5625,19.375,19.40625,5.989206790924072,1994800,CVX
1990-09-25,19.4375,19.4375,19.21875,19.28125,5.950630187988281,1717200,CVX
1990-09-26,19.1875,19.1875,18.78125,19.0,5.863829135894775,1604800,CVX
1990-09-27,19.09375,19.09375,18.3125,18.59375,5.7384514808654785,2538000,CVX
1990-09-28,18.4375,18.59375,18.4375,18.5,5.709517478942871,1255200,CVX
1990-10-01,18.5,18.53125,18.375,18.40625,5.680583953857422,1663600,CVX
1990-10-02,18.3125,18.5,18.3125,18.3125,5.651652812957764,1924000,CVX
1990-10-03,18.40625,18.5625,18.25,18.34375,5.661296844482422,1783600,CVX
1990-10-04,18.34375,18.53125,18.1875,18.5,5.709517478942871,1190400,CVX
1990-10-05,18.28125,18.5,18.15625,18.5,5.709517478942871,1728400,CVX
1990-10-08,18.5,18.6875,18.34375,18.40625,5.680583953857422,789200,CVX
1990-10-09,18.25,18.34375,18.0,18.0625,5.574496269226074,3015600,CVX
1990-10-10,17.96875,18.0,17.5625,17.6875,5.458763599395752,2608800,CVX
1990-10-11,17.6875,17.8125,17.46875,17.5,5.400896072387695,2240000,CVX
1990-10-12,17.75,17.75,17.3125,17.3125,5.3430280685424805,2318400,CVX
1990-10-15,17.3125,17.5625,17.125,17.375,5.362316608428955,2516400,CVX
1990-10-16,17.4375,17.4375,17.15625,17.15625,5.29480504989624,1742000,CVX
1990-10-17,17.15625,17.5625,17.15625,17.375,5.362316608428955,1386800,CVX
1990-10-18,17.28125,17.375,17.1875,17.28125,5.333385467529297,2120800,CVX
1990-10-19,17.3125,17.84375,17.3125,17.6875,5.458763599395752,3685200,CVX
1990-10-22,17.625,17.625,17.46875,17.5625,5.420186519622803,1884000,CVX
1990-10-23,17.5625,17.59375,17.4375,17.4375,5.381608009338379,918400,CVX
1990-10-24,17.46875,17.53125,17.3125,17.34375,5.352673530578613,1406800,CVX
1990-10-25,17.4375,17.5625,17.1875,17.1875,5.3044514656066895,1486800,CVX
1990-10-26,17.21875,17.21875,16.625,16.75,5.169426918029785,2933200,CVX
1990-10-29,16.875,17.0,16.75,16.78125,5.179075717926025,1952400,CVX
1990-10-30,16.8125,17.09375,16.8125,17.09375,5.275516986846924,1898400,CVX
1990-10-31,17.125,17.21875,16.9375,17.03125,5.256230354309082,1794800,CVX
1990-11-01,17.09375,17.40625,17.09375,17.3125,5.3430280685424805,1305200,CVX
1990-11-02,17.25,17.5,17.25,17.4375,5.381608009338379,965200,CVX
1990-11-05,17.46875,17.625,17.46875,17.5625,5.420186519622803,2568000,CVX
1990-11-06,17.3125,17.4375,17.21875,17.21875,5.373375415802002,1824800,CVX
1990-11-07,17.21875,17.21875,16.84375,16.84375,5.256351470947266,2863200,CVX
1990-11-08,16.84375,17.0,16.8125,16.875,5.266104221343994,1750000,CVX
1990-11-09,16.9375,17.34375,16.9375,17.34375,5.412382125854492,1791600,CVX
1990-11-12,17.25,17.4375,17.25,17.40625,5.431889533996582,1020000,CVX
1990-11-13,17.34375,17.34375,17.1875,17.3125,5.40263032913208,1506000,CVX
1990-11-14,17.21875,17.375,17.1875,17.1875,5.363624095916748,1195600,CVX
1990-11-15,17.0625,17.15625,16.96875,17.0,5.305113315582275,1610400,CVX
1990-11-16,17.0,17.21875,17.0,17.21875,5.373375415802002,2414400,CVX
1990-11-19,17.28125,17.3125,17.09375,17.21875,5.373375415802002,1350000,CVX
1990-11-20,17.25,17.34375,17.15625,17.15625,5.353871822357178,2288400,CVX
1990-11-21,17.125,17.1875,17.03125,17.1875,5.363624095916748,2118800,CVX
1990-11-23,17.21875,17.34375,17.125,17.125,5.344117641448975,914400,CVX
1990-11-26,17.125,17.34375,17.125,17.34375,5.412382125854492,2081600,CVX
1990-11-27,17.40625,17.40625,17.3125,17.3125,5.40263032913208,1704400,CVX
1990-11-28,17.3125,17.4375,17.25,17.375,5.422135353088379,1077600,CVX
1990-11-29,17.34375,17.375,17.1875,17.28125,5.39287805557251,1602800,CVX
1990-11-30,17.375,17.59375,17.3125,17.46875,5.451390743255615,1963600,CVX
1990-12-03,17.5,17.59375,17.4375,17.4375,5.441637992858887,1810800,CVX
1990-12-04,17.375,17.625,17.3125,17.625,5.500150680541992,2543600,CVX
1990-12-05,17.65625,17.8125,17.65625,17.75,5.539160251617432,1671600,CVX
1990-12-06,17.65625,17.6875,17.34375,17.4375,5.441637992858887,1817200,CVX
1990-12-07,17.34375,17.46875,17.25,17.3125,5.40263032913208,1498800,CVX
1990-12-10,17.28125,17.3125,17.15625,17.28125,5.39287805557251,1558000,CVX
1990-12-11,17.28125,17.40625,17.21875,17.3125,5.40263032913208,1380800,CVX
1990-12-12,17.3125,17.375,17.25,17.375,5.422135353088379,1176000,CVX
1990-12-13,17.3125,17.34375,17.1875,17.25,5.38312292098999,1249200,CVX
1990-12-14,17.25,17.4375,17.21875,17.34375,5.412382125854492,2879600,CVX
1990-12-17,17.34375,17.46875,17.34375,17.375,5.422135353088379,818800,CVX
1990-12-18,17.375,17.5,17.3125,17.375,5.422135353088379,1198800,CVX
1990-12-19,17.4375,17.78125,17.375,17.75,5.539160251617432,2432800,CVX
1990-12-20,17.65625,18.03125,17.65625,18.0,5.6171722412109375,1824800,CVX
1990-12-21,18.25,18.25,17.875,17.875,5.578167915344238,4733200,CVX
1990-12-24,17.84375,17.84375,17.71875,17.8125,5.558664321899414,427600,CVX
1990-12-26,17.875,18.3125,17.8125,18.3125,5.714696884155273,1192400,CVX
1990-12-27,18.34375,18.34375,18.0625,18.15625,5.665936470031738,946400,CVX
1990-12-28,18.21875,18.21875,18.0625,18.1875,5.675685882568359,598400,CVX
